EAR,MAR,pitch,yaw,IR_score,label
0.25337106262954945,0.5656601897895357,-0.43264799097395124,-1.1103552586290335,0.0,0
0.3148803503875296,0.690361674955589,15.813551608329286,-4.807462695366176,0.0,0
0.24142172887339375,0.6029882665586325,-1.6266984744284538,0.279703200296872,0.0,0
0.30122028911730403,0.7838801507312971,3.3321662998927652,-3.4356864706124863,0.0,0
0.3415999555515117,0.7829864764325278,6.023995365545179,-1.1475275051253992,0.0,0
0.24314871987253978,0.653823530645395,7.04993006317835,-1.98881532930313,0.0,0
0.2495487652404323,0.3783396423257653,3.8709246673124427,-0.8332364651128813,0.0,0
0.3928275196685133,0.7533645984431419,-1.9891963019135586,1.101800436835853,0.0,0
0.250742736156475,0.5818536182237717,-0.027670431910602238,-0.8130876060715797,0.0,0
0.2542743178495662,0.629857359152568,-8.723127386147597,-0.3528839780934181,0.0,0
0.22375087003008912,0.5562680305068328,4.29114231197326,-0.47927302740979316,0.0,0
0.24363556990099217,0.6242184286398216,-4.878921492098194,0.6424326943906061,0.0,0
0.20666426784603292,0.524594972256911,0.2158423366409076,3.8617783782849613,0.0,0
0.2082247499827697,0.34919505602304635,2.2039056495962646,-1.053836150945061,0.0,0
0.33568840874328676,0.7740156939268157,7.053406873876269,-0.9766623511256758,0.0,0
0.24160422990236907,0.6984544710501883,0.9761944164342108,-1.5504313360797652,0.0,0
0.2804165760537506,0.8136560842859311,-12.849479036447143,-1.291702505236284,0.0,0
0.240691747378121,0.6078184932639162,-12.246471167086831,-4.810159953541981,0.0,0
0.2626745252381534,0.3862577289640076,-3.0216544035712563,0.5475511010213376,0.0,0
0.21590255938153896,0.5375381892906462,-2.1226028941397055,2.5278016906894627,0.0,0
0.30122672009116347,0.6605225140349138,8.989578435205102,-2.453478793380622,0.0,0
0.2899727856386918,0.723726857836455,7.507016558494766,-3.3920512219876593,0.0,0
0.3001379961452873,0.7502928399017468,12.49938688804678,-2.433906830667034,0.0,0
0.26002259075802275,0.6569381605404052,7.964137998124569,-5.482153089921966,0.0,0
0.3490146151035854,0.7467281271577513,-3.098463647078735,-0.22925890778090877,0.0,0
0.30600968348489754,0.6826492179002426,6.739907188811614,-3.549461380978422,0.0,0
0.21036748266123995,0.5239736409558716,-11.214139166981747,-6.176253179854176,0.0,0
0.19972933203819568,0.5704040038828317,-11.718752960250521,-3.214845042454862,0.0,0
0.22430472485688047,0.5341796909319175,-0.4706170226128778,2.848057846118966,0.0,0
0.318325482185317,0.7933371881549115,-1.8534305252574654,-3.6346203399179267,0.0,0
0.24980524980079447,0.7788039270129772,-21.004868162007202,-2.4407879380329827,0.0,0
0.2162870803316036,0.5154742327761188,-1.919403195641389,1.9398269440146678,0.0,0
0.39280926124045445,0.7660191882866614,-3.3816441024859194,1.83817064884202,0.0,0
0.31058519880907576,0.7119738919570009,-0.06709374974511606,-0.8042516709456515,0.0,0
0.31526029636284003,0.7481326560309266,-15.340970248026721,1.3575005595395409,0.0,0
0.2631233105116274,0.40895125738496924,-1.2357051457270878,-1.7101994741210549,0.0,0
0.3003168647321373,0.766420031385745,13.305933117376933,-3.384769558349931,0.0,0
0.232747036835994,0.5634832876056335,-13.137407736855774,-6.875013690752043,0.0,0
0.4134963711542467,0.8461622463127396,5.9949619378173535,-3.6552118170458994,0.0,0
0.30628373382244384,0.5677723148723456,-2.5773225099385986,-5.2300564731342485,0.0,0
0.26357807271743844,0.6635080921989331,10.954205360392251,-4.180763946925759,0.0,0
0.10511606267366425,0.6107586736805798,-3.8874122136066314,-3.585213075816233,0.0,0
0.46126623961941365,0.8317523043620954,2.410749284033782,-1.2839944999504616,0.0,0
0.23889277680949442,0.6271534268956577,-16.259102655508137,2.0447993752266234,0.0,0
0.2432698289889104,0.6375833741083218,13.20748359386687,-4.583061555611101,0.0,0
0.09440183945030499,0.5376824030895799,-1.9193314172505647,2.671269511130771,0.0,0
0.24011465571421564,0.7666320180358684,-14.913692139991914,-2.9864907521209227,0.0,0
0.3681597594492797,0.7650571061211588,9.634657177107522,-1.8261882971307537,0.0,0
0.4079410258632037,0.7464399632701932,-0.6697298890376648,0.7335862427067797,0.0,0
0.37644143136571884,0.6843350279625681,5.322241940394452,-4.356469337353599,0.0,0
0.2730670954794822,0.6527019894979625,13.889834604604477,-4.142888263063521,0.0,0
0.21489439170648578,0.5697828628230579,-12.742389903924469,-7.289621166769203,0.0,0
0.11537195793191465,0.3901915341311746,-5.199036077873179,-2.3833516367643544,0.0,0
0.15678176645694836,0.6352487511039523,4.043931537953809,-6.1341337073878455,0.0,0
0.24878568538742285,0.6984400981110077,1.7389722416537248,-1.8416406874871178,0.0,0
0.24613729873913723,0.3823481089952333,-6.06526429030483,1.1405661786666275,0.0,0
0.2570416452328932,0.5724380368818385,-17.232190019825598,1.2500809511201676,0.0,0
0.2419060901945222,0.7274629268979927,0.43094055144735666,-0.09652651724576577,0.0,0
0.2611016223270375,0.5783106020682034,-0.8327957625368028,1.5307241635407693,0.0,0
0.36292912127528953,0.8201572203757547,-5.067646734725198,-0.23275247792100087,0.0,0
0.27104100004858045,0.6824188287888159,15.75223255200125,-4.241782480948507,0.0,0
0.29612004928672586,0.5582098027745054,-4.461784220886307,-3.68819254982887,0.0,0
0.29760576591127486,0.5916130604434933,24.504846374453845,-3.5051204099469864,0.0,0
0.39978745048167685,0.7685077778449875,-3.5433652472075208,0.9518360611790653,0.0,0
0.24493888875412123,0.5846423857884733,-1.0906927997291007,-0.7864283729238681,0.0,0
0.23969451840526507,0.5833885368834894,-13.422747563886489,-3.963849115318621,0.0,0
0.23093566224412318,0.4652286853840522,1.7858881017414554,1.94665630576761,0.0,0
0.24376249978148898,0.5935775802971269,0.05703411714174685,-1.1687340430876794,0.0,0
0.25682285587973946,0.6123241330230792,-7.526035451896056,0.009963452545806849,0.0,0
0.3944580999301869,0.8359424905183638,8.171715996837431,-2.6752651652528754,0.0,0
0.24268538661349082,0.6070084315224625,-1.6784408608670156,0.3463013102535627,0.0,0
0.22413821707691262,0.5955265723849651,-14.143685539143293,177.4067254991826,0.0,0
0.23836963442249046,0.48549759871408676,0.8370486316607761,1.4850637016949582,0.0,0
0.2380677794449251,0.5532246073529258,0.1278089231465536,3.8059252888851876,0.0,0
0.3408422251549028,0.725966490525335,3.9293468878929882,-0.9414753351746472,0.0,0
0.2944942203439928,0.6994021771467593,1.7438314879748584,0.9780993717934865,0.0,0
0.2481248671280064,0.6234514588837191,5.9651937172333875,-3.344293069230291,0.0,0
0.4144896648603913,0.9324353524306722,8.76945481914746,-3.8872390581540666,0.0,0
0.2590679284148001,0.573151394861043,-3.1818910806688616,-3.425472736595352,0.0,0
0.3124712178012696,0.6836464859936361,2.3173308418668674,-1.832390311269087,0.0,0
0.29886982099600534,0.6315809318756646,-1.930573892563683,-2.4270458860695667,0.0,0
0.24764933230050368,0.6669824681922151,0.414957384707141,-1.6633527606858125,0.0,0
0.3474539740518496,0.8038242681493645,-2.0901075509955978,2.7686986385461454,0.0,0
0.14278345606679044,0.7365378785534643,6.347286003180123,-3.064170249616959,0.0,0
0.22972531776070793,0.5524474876200357,4.133314825193734,-0.9358899623843351,0.0,0
0.408261822012438,0.7657007812848972,-2.1028335534858695,1.567388535475163,0.0,0
0.32482500922314955,0.6882449685156146,4.124978702349766,-4.06762049632197,0.0,0
0.22555694770457557,0.6409137234596702,1.668618495816038,-6.229811899348451,0.0,0
0.20236097784793586,0.5154234314393003,-1.9065831307280763,2.1652640610796223,0.0,0
0.2393833781795337,0.6154465914663197,1.246924700280035,-0.20127999467526747,0.0,0
0.29361569949541605,0.6691553061440304,-1.5331808953757071,6.99048036507956,0.0,0
0.2790509106443451,0.5787535248710555,-18.648863669459846,1.9736701981762996,0.0,0
0.2635905593903999,0.37570186152502333,-1.8403771603018209,0.2862753528855427,0.0,0
0.26271173089367517,0.5737350063555451,20.451699264628562,-5.832774496903589,0.0,0
0.4291403608864268,0.8086125887602524,2.680820495208265,-5.3011270286648475,0.0,0
0.2314625938865889,0.559335365598097,-14.12202105931876,-7.760087155361765,0.0,0
0.26123685798876517,0.5738702286896245,-5.913238518169249,-2.0229824259048255,0.0,0
0.22515891904625995,0.5626454609611656,3.994235519695607,-0.6488573032401356,0.0,0
0.26715977043757344,0.5816856671917492,22.21392685279631,-4.698870633170588,0.0,0
0.25486340743444014,0.7593804280064967,0.7578984465301131,-3.3893022484822573,0.0,0
0.1874608522036071,0.579717903055922,-11.118432624702374,-4.178112717207886,0.0,0
0.30521285773654394,0.5311931429407203,-1.0667813286269199,-4.926330732656278,0.0,0
0.2163302359988188,0.38828846453209437,-4.471142925825664,0.41013283207007206,0.0,0
0.24555703694042597,0.6022981712116003,-1.2421092322390004,0.4528515959453999,0.0,0
0.2895517501742436,0.6381928895307152,22.352267693527686,-4.25159956171002,0.0,0
0.44235247247438825,0.8305439747928735,5.573699558095996,-2.194889844028929,0.0,0
0.31631279992058503,0.6774228184047003,-0.0043941768146280496,-4.681183831047439,0.0,0
0.28401925433204267,0.6210903092046267,11.875807903906999,-1.7272506730069086,0.0,0
0.23487363975907166,0.747400045325443,3.7634320170590763,-3.3074187238298114,0.0,0
0.25262129875993256,0.5852930719085991,-0.14331989094927938,-1.1690623497312647,0.0,0
0.42359598310109414,0.7993470231071962,3.1854741537015823,-2.7449124836946246,0.0,0
0.28152124734783357,0.7807644617182159,4.925581045517278,-2.639437134133785,0.0,0
0.23536313307648632,0.552932021075936,-15.823091080108464,0.41821053055792856,0.0,0
0.2581627271710875,0.5916697501771495,4.821005216061724,-2.8543792460954114,0.0,0
0.2360970165978042,0.38322306956423074,-1.7565791761838705,-0.10983890932853767,0.0,0
0.40512491207790213,0.7620075199527158,-3.3374479781544206,2.0617815051880144,0.0,0
0.27265955160554856,0.5647697760637521,-19.03985542278839,2.494974400577542,0.0,0
0.24910000085253803,0.6502664865364597,-8.617207609997177,1.064632126747305,0.0,0
0.45700117603480805,0.756565032116848,3.0034151391758006,-1.1270636385016157,0.0,0
0.2377409586633929,0.6684518651243132,-3.1455786297975625,-2.8060093552238627,0.0,0
0.22925959955627445,0.5969902659550632,-14.350670058432147,-7.4947789783293945,0.0,0
0.23405102634129155,0.6503934755827406,-0.9950463469706808,0.5401135557076612,0.0,0
0.2593034975728774,0.38724184930035116,-3.8016508169467045,1.3061678967147523,0.0,0
0.2688955323950376,0.5590037121811423,0.5799945760425883,0.9713912269418052,0.0,0
0.23857639658291696,0.587657600304457,-14.40255001107291,1.1428114789767243,0.0,0
0.3526865102907759,0.8352235442942272,5.410370648036202,-4.8889907652876,0.0,0
0.24763223390779449,0.6871527055246217,3.0249336838801217,-0.26354046754122445,0.0,0
0.03815012906866652,0.7597876749585266,-2.9046456947607946,1.6369973308145138,0.0,0
0.23119377868101265,0.5894114245512657,-12.178819437305256,-4.8042828869665275,0.0,0
0.2642484250857917,0.6421164090030606,6.0756093126532615,-1.8960145847413994,0.0,0
0.29470119239964987,0.6303437299740989,13.958868381355614,-2.118667845106817,0.0,0
0.4042367734907796,0.7771959847167578,-0.8482755304991808,0.7629070057971044,0.0,0
0.2805723545099337,0.5546563673541758,-4.148066589126007,-2.7419177035950124,0.0,0
0.30220572357458014,0.7180041208191745,10.443552602687523,-3.13526593501791,0.0,0
0.22345392295143646,0.605442765604984,1.1034468884252708,-0.7433521097071414,0.0,0
0.23232295926106644,0.5628920071832609,-12.18151615027145,-6.449826107114437,0.0,0
0.26992793346876975,0.678528072721722,1.8258934997003928,-2.8234965330929795,0.0,0
0.29924107515386755,0.7372037449281273,12.81900353648864,-2.551874202364607,0.0,0
0.28806163248472005,0.6208564696969942,22.5290569378687,-2.7170545808694953,0.0,0
0.2564621967693167,0.6799835776529758,16.123848747940368,-5.353839803319525,0.0,0
0.07823168490081009,0.6579559839988957,13.03420860389127,-3.774765141400006,0.0,0
0.22477786576520958,0.43890680443308666,1.9508407480604184,2.172331527050399,0.0,0
0.26765980965590336,0.6388849304052832,-17.176472648584454,2.4794344010686364,0.0,0
0.2337930125388834,0.5943426677326411,-14.755937777756406,-7.654697472896102,0.0,0
0.28745463687824,0.6000326115618465,14.112991817380868,-1.4373853437486332,0.0,0
0.28400753345863816,0.6555874772887915,15.70909647761618,-2.152395777576243,0.0,0
0.2592900259029356,0.6003870514620603,4.558435018193162,-2.784419580718755,0.0,0
0.33931065528862203,0.7239801582032261,-10.475517614706224,-0.3180073802123623,0.0,0
0.3880840352506205,0.873023649259614,-8.699119917264415,3.0610463388835973,0.0,0
0.2803907573428837,0.6388666348584348,14.018020934112606,-3.655726623282736,0.0,0
0.3655091755517939,0.728339791306764,2.0380195503659024,-0.7243137288148149,0.0,0
0.45210264046805515,0.6429675507037975,5.14138749899751,-1.3665106735372363,0.0,0
0.21226070653541512,0.543319498580563,-0.4961017284806397,2.77469798708247,0.0,0
0.24875987508042674,0.6301998469646192,6.172085302488565,-2.5605193895424816,0.0,0
0.23559103869821635,0.47564486899863195,1.1447636520072224,1.8125119480266123,0.0,0
0.24102322696997314,0.4058827446119841,0.21097714107982798,1.7439365274565644,0.0,0
0.28799861778538427,0.5992671817336285,19.04228428982255,-3.816156108408487,0.0,0
0.23110996903444037,0.341836192073979,-0.9017626290996965,0.8227316667927834,0.0,0
0.2376785870924318,0.41715592530638357,-3.5747717166782405,0.6281035898923576,0.0,0
0.2828960476552611,0.7008221609692984,9.09984921271255,-7.553042670239095,0.0,0
0.2435571735906349,0.578236436805315,-0.6936886446208897,-0.8684187252875211,0.0,0
0.2707464990874232,0.5711285393920748,-17.61469017986255,2.633377429526387,0.0,0
0.23724606071949134,0.524286952587924,3.0986280661096517,-0.7698555633365272,0.0,0
0.30231289944990025,0.5800098917375558,-6.649146659527781,-0.8916531311115027,0.0,0
0.308909454375892,0.6456696109394783,-3.792233908626628,-2.503612105005893,0.0,0
0.24897968105306545,0.6704647934189101,7.048893567268548,-6.655544038883335,0.0,0
0.24037567759901451,0.5751083299442912,-1.3093206115447946,2.9816147608894514,0.0,0
0.3152675246979697,0.7097466816809969,2.221589351501951,-1.9934475364921087,0.0,0
0.3903732037321613,0.8816828254426604,-6.720429741277405,-1.3433126583571402,0.0,0
0.26547601213335215,0.38297073120293457,-1.5595461012403642,0.249626248627614,0.0,0
0.24998589908075816,0.5484723690312959,0.1354390035674413,5.274925645636624,0.0,0
0.24828177467596452,0.3790728366086376,-5.689063260409954,0.6578656386964236,0.0,0
0.29021078078135165,0.7167877919739832,-1.7838751114111009,-0.5994044307187499,0.0,0
0.23449389583591002,0.536158881184307,3.4598629107181402,-1.0543955127615123,0.0,0
0.24551690802070028,0.612085548728881,6.337000187391195,-3.3261005557729075,0.0,0
0.29079000547574607,0.559310799351653,-1.6827760082354357,-7.06571085435171,0.0,0
0.25076373217904946,0.6340891353758515,-7.664329660329602,-0.9045011848839297,0.0,0
0.3073634143585414,0.7730072757472698,-3.4936363297308937,-2.309824785443462,0.0,0
0.25508081210285205,0.567982029889283,0.091014415314023,-1.250046702222384,0.0,0
0.30543604494717225,0.6401977765485061,-0.9509754597706739,-5.712448450742822,0.0,0
0.25960719245266506,0.7093253796905282,1.296295506902301,1.0586351960117653,0.0,0
0.38674790626903405,0.750618513148729,-4.476559401824469,1.5844352394877694,0.0,0
0.41618370876369004,0.8417476673044382,8.129635720788071,-3.160299768436885,0.0,0
0.28846339031464024,0.7982532010400069,-15.751233515043948,-4.055271899122526,0.0,0
0.3133147332407868,0.7818184769183317,5.474479164167695,-1.2614305158704056,0.0,0
0.3615972086706828,0.6698469724823045,1.0469977335780796,0.5202810131906132,0.0,0
0.2554805994889566,0.5814277249486328,0.4753225838236898,-1.4090320598491322,0.0,0
0.25877134280507524,0.7307441274335645,13.596578472980072,-6.85276438556468,0.0,0
0.40762003614637443,0.7826932935484888,-3.470628388965243,1.8011996865134252,0.0,0
0.24138630164245503,0.7694640990818226,5.235832331653033,-2.2158593857122852,0.0,0
0.249138981397883,0.4801230334672712,1.0896845879089139,1.6632382066623885,0.0,0
0.3877176831183482,0.7591101247285182,2.8837276202816744,-2.39823378594693,0.0,0
0.30407827869865217,0.6845118835210514,16.414498989732163,-5.2240800583252955,0.0,0
0.24004410587491654,0.6426110706016955,5.441873692432898,-4.373072965202939,0.0,0
0.29995419917336763,0.8037006136530294,-4.908396434640515,-0.10156377866142893,0.0,0
0.31661317535432637,0.6785268856571225,-6.07996231056772,1.3647164534729495,0.0,0
0.2002599531261985,0.5531086327721193,-11.777306769411048,-2.714547348487243,0.0,0
0.2566921215947505,0.5839641015845237,-1.229460860460958,2.310017910858447,0.0,0
0.28389358186526514,0.8104250362680872,15.948487907079768,-3.399182088354561,0.0,0
0.2645640597963794,0.723882933380689,1.4170190499688031,-1.7916499949991105,0.0,0
0.23481495295539,0.4816940422577454,0.32411963886737455,1.5613947431550426,0.0,0
0.20917858397886846,0.5707248804737196,-12.957529850241308,-4.478927789066641,0.0,0
0.28827549578816913,0.6357302638277155,11.10600688339686,-2.748813414335586,0.0,0
0.353406988865823,0.8245972774569026,-21.60412013927692,1.8307768692994508,0.0,0
0.25503543663140466,0.3782005519587388,-4.358699450050017,0.34121391964464864,0.0,0
0.3845110504801995,0.6586390549415492,-38.284922475416195,175.05189192622723,0.0,0
0.43782269701464915,0.8317439154777422,2.8462347555043515,-3.013201288283835,0.0,0
0.2894004473997863,0.7854086605719287,-18.438389574998414,-2.63089822570834,0.0,0
0.24689767422736236,0.6704984306763921,5.318018629593525,-2.457492972752422,0.0,0
0.3380218409758775,0.7928634482385384,-20.55483956832086,1.8344726309608397,0.0,0
0.26929338357561095,0.6712850718600364,10.290091873666702,-8.205350688656903,0.0,0
0.2683863657254151,0.6622702613347997,-8.446537755929771,1.7805333900743443,0.0,0
